connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,last_price,quote_volume_24h,volume_base_24h,bid_price,ask_price,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,rule_estimate_source,last_trade_at_ms,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
nonkyc,BSOV/ETH,BSOV-ETH,BSOV,ETH,True,active,1.54e-06,0.0036,2331.5707,1.54e-06,1.55e-06,64.72491909385052,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845825520.0,False,0.07971014492753623,0.7105263157894737,0.0,22.147215865751335
nonkyc,TROLL/USDT,TROLL-USDT,TROLL,USDT,True,active,0.00024329,5.8233,24039.7382,0.00024124,0.0002433,85.02909976472604,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845674480.0,False,0.22608695652173913,0.3830409356725146,0.0,22.01080600050852
nonkyc,BELLS/BTC,BELLS-BTC,BELLS,BTC,True,active,7.51e-07,0.0342,44990.2259,7.49e-07,7.55e-07,79.78723404255214,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845757516.0,False,0.11884057971014493,0.5994152046783625,0.0,21.521612001017036
nonkyc,LBW/USDT,LBW-USDT,LBW,USDT,True,active,0.001108,34.1167,41025.4609,0.00076,0.0011,3655.9139784946237,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774831470055.0,False,0.3826086956521739,0.014619883040935644,0.0,21.408975336892958
nonkyc,XDAG/BTC,XDAG-BTC,XDAG,BTC,True,active,1.96e-08,0.0002,11755.1306,1.95e-08,1.96e-08,51.15089514066542,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845106358.0,False,0.03188405797101449,0.7719298245614035,0.0,21.051868802440886
nonkyc,SHERMIE/USDT,SHERMIE-USDT,SHERMIE,USDT,True,active,1.741e-05,8.5165,491135.0105,1.726e-05,1.742e-05,92.27220299884571,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845590702.0,False,0.2579710144927536,0.27192982456140347,0.0,20.986651411136535
nonkyc,BABYPEPE/ETH,BABYPEPE-ETH,BABYPEPE,ETH,True,active,5.17e-10,0.0118,22811697.7684,5.16e-10,5.2e-10,77.22007722007696,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845023588.0,False,0.10144927536231885,0.6140350877192983,0.0,20.930587337909994
nonkyc,FLOP/USDT,FLOP-USDT,FLOP,USDT,True,active,4.294e-07,20.0089,45350480.3048,4.293e-07,4.345e-07,120.39824033340975,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845190758.0,False,0.32753623188405795,0.10526315789473684,0.0,20.64607170099161
nonkyc,XLM/BTC,XLM-BTC,XLM,BTC,True,active,2.489e-06,0.0709,28397.112,2.48e-06,2.501e-06,84.32041758682948,,1e-09,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774848964153.0,False,0.1246376811594203,0.5350877192982456,0.0,20.232265446224257
nonkyc,RIC/BTC,RIC-BTC,RIC,BTC,True,active,1.455e-07,0.0173,120600.7118,1.448e-07,1.46e-07,82.53094910591544,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845695752.0,False,0.10434782608695652,0.5672514619883041,0.0,19.920416984490213
nonkyc,ALIAS/XMR,ALIAS-XMR,ALIAS,XMR,True,active,0.00013143,0.0791,599.9573,0.00013142,0.00013254,84.86134262767004,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845386124.0,False,0.12753623188405797,0.5146198830409356,0.0,19.87998982964658
nonkyc,BC2/BTC,BC2-BTC,BC2,BTC,True,active,1.30017e-05,0.6937,53260.0224,1.28917e-05,1.30018e-05,85.04064726668791,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845662533.0,False,0.17971014492753623,0.3771929824561403,0.0,19.313882532418003
nonkyc,SHIRO/USDT,SHIRO-USDT,SHIRO,USDT,True,active,2.99e-06,7.6155,2542822.601,2.98e-06,3.01e-06,100.16694490818075,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845715172.0,False,0.24347826086956523,0.23684210526315785,0.0,19.312356979405035
nonkyc,TTC/USDT,TTC-USDT,TTC,USDT,True,active,4.04e-06,4.7943,1181333.2718,4.03e-06,4.07e-06,98.76543209876448,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845470013.0,False,0.22028985507246376,0.24561403508771928,0.0,18.25629290617849
nonkyc,DOSU/USDT,DOSU-USDT,DOSU,USDT,True,active,8.29e-10,6.9518,8346422813.0,8.28e-10,8.37e-10,108.10810810810773,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845678599.0,False,0.23768115942028986,0.19883040935672514,0.0,18.043224002034073
nonkyc,COMET/USDT,COMET-USDT,COMET,USDT,True,active,1.530205e-06,2.7267,1772443.0,1.530204e-06,1.544342e-06,91.96804991696328,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845169500.0,False,0.2028985507246377,0.2748538011695907,0.0,18.03076531909484
nonkyc,NIR/USDT,NIR-USDT,NIR,USDT,True,active,0.002691,0.4936,182.8367,0.00269,0.002713,85.13788635943001,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845589232.0,False,0.16231884057971013,0.36257309941520466,0.0,17.991863717264174
nonkyc,GHOST/XMR,GHOST-XMR,GHOST,XMR,True,active,6.176e-05,0.6933,11133.7157,6.124e-05,6.177e-05,86.17185594667045,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845203094.0,False,0.17681159420289855,0.33040935672514615,0.0,17.984871599288073
nonkyc,OSAK/ETH,OSAK-ETH,OSAK,ETH,True,active,1.914e-11,0.0022,116924918.8586,1.913e-11,1.929e-11,83.289953149401,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845422634.0,False,0.07246376811594203,0.5526315789473684,0.0,17.80129672006102
nonkyc,SLDX/USDT,SLDX-USDT,SLDX,USDT,True,active,0.00069914,8.0161,11401.9458,0.00069913,0.00070749,118.86650268018383,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845764787.0,False,0.2492753623188406,0.14619883040935677,0.0,17.365115687770153
nonkyc,GHOST/USDT,GHOST-USDT,GHOST,USDT,True,active,0.020551,9.3145,455.8547,0.020284,0.020552,131.25673425408996,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845719078.0,False,0.27246376811594203,0.08187134502923976,0.0,17.032290872107808
nonkyc,DOGGGO/ETH,DOGGGO-ETH,DOGGGO,ETH,True,active,5.8294e-08,0.001,18828.5751,5.7802e-08,5.8295e-08,84.92898179970253,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845568405.0,False,0.06231884057971015,0.5,0.0,15.92753623188406
nonkyc,GCX/USDT,GCX-USDT,GCX,USDT,True,active,9e-05,9.0301,100335.0,8.9e-05,9.1e-05,222.22222222222314,,1e-06,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774845809536.0,False,0.26956521739130435,0.03508771929824561,0.0,15.703279938977879
nonkyc,LTC/BTC,LTC-BTC,LTC,BTC,True,active,0.0008022,1.4059,1742.872,0.0008021,0.0008109,109.1134531928084,,1e-07,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774848887855.0,False,0.19420289855072465,0.19590643274853803,0.0,15.578820239003308
nonkyc,RSN/USDT,RSN-USDT,RSN,USDT,True,active,0.009913,3.4573,347.029,0.009912,0.01003,118.34319526627223,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774845682955.0,False,0.20869565217391303,0.16081871345029242,0.0,15.49872870582253
nonkyc,CRV/ETH,CRV-ETH,CRV,ETH,True,active,0.00010503,0.6907,6560.362,0.00010502,0.00010608,100.42633822832846,,1e-08,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774848970247.0,False,0.17391304347826086,0.23391812865497075,0.0,15.413170607678616
nonkyc,RTM/USDT,RTM-USDT,RTM,USDT,True,active,7.346e-05,4.3525,59041.7824,7.26e-05,7.347e-05,119.12096939823329,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845297300.0,False,0.21739130434782608,0.1286549707602339,0.0,15.172896008136282
nonkyc,PLS/USDT,PLS-USDT,PLS,USDT,True,active,8.37e-06,2.211,262930.8858,8.36e-06,8.46e-06,118.90606420927557,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845125203.0,False,0.19710144927536233,0.14327485380116955,0.0,14.422451055174168
nonkyc,PDOGE/BNB,PDOGE-BNB,PDOGE,BNB,True,active,3.4204e-10,0.0093,27471367.0455,3.3915e-10,3.4205e-10,85.14386376981827,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845512424.0,False,0.09565217391304348,0.35964912280701755,0.0,14.252097635392829
nonkyc,FUSD/XMR,FUSD-XMR,FUSD,XMR,True,active,0.003,0.388,127.8603,0.002995,0.003026,102.9729280850364,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848423667.0,False,0.1536231884057971,0.216374269005848,0.0,13.858632087465041
nonkyc,SHA/BTC,SHA-BTC,SHA,BTC,True,active,3.36711e-07,0.0008,2542.2588,3.33862e-07,3.36712e-07,85.00180442426942,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845467110.0,False,0.0536231884057971,0.42105263157894735,0.0,13.475591151792523
nonkyc,XDAG/BNB,XDAG-BNB,XDAG,BNB,True,active,2.14e-06,0.0458,21561.5985,2.13e-06,2.15e-06,93.45794392523473,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845645556.0,False,0.12173913043478261,0.26900584795321636,0.0,13.420798372743453
nonkyc,XRP/BTC,XRP-BTC,XRP,BTC,True,active,2.0025e-05,0.0831,4150.43,1.9951e-05,2.0148e-05,98.25681438439945,,1e-09,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774848922538.0,False,0.13043478260869565,0.2485380116959064,0.0,13.387363335875921
nonkyc,XEQ/BTC,XEQ-BTC,XEQ,BTC,True,active,2.061e-07,0.0175,84578.2027,2.033e-07,2.051e-07,88.14887365328124,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847599502.0,False,0.1072463768115942,0.29824561403508776,0.0,13.354691075514873
nonkyc,ESH/USDT,ESH-USDT,ESH,USDT,True,active,5.47e-05,4.3322,79785.9915,5.389e-05,5.471e-05,151.01289134438346,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845620760.0,False,0.2144927536231884,0.06140350877192979,0.0,13.332189168573608
nonkyc,SATOX/USDT,SATOX-USDT,SATOX,USDT,True,active,5.9e-06,5.9174,963466.3918,5.72e-06,9.6e-06,5065.274151436031,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774775042190.0,False,0.2289855072463768,0.00877192982456143,0.0,12.813501144164762
nonkyc,GHOST/ETH,GHOST-ETH,GHOST,ETH,True,active,1.039e-05,0.0042,406.1266,1.038e-05,1.047e-05,86.33093525179774,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845118456.0,False,0.08405797101449275,0.32456140350877194,0.0,12.7372234935164
nonkyc,AI/ETH,AI-ETH,AI,ETH,True,active,3.939e-07,0.0054,13953.7459,3.906e-07,3.94e-07,86.66836604639282,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845465703.0,False,0.08840579710144927,0.3128654970760234,0.0,12.683956267480296
nonkyc,SKOL/ETH,SKOL-ETH,SKOL,ETH,True,active,1.235e-05,0.0054,433.4226,1.234e-05,1.245e-05,88.7454618797894,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845565714.0,False,0.08840579710144927,0.29239766081871343,0.0,12.172260361047545
nonkyc,MIRAI/USDT,MIRAI-USDT,MIRAI,USDT,True,active,6.8e-05,2.7717,39777.8276,6.7e-05,6.9e-05,294.1176470588227,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845676030.0,False,0.20579710144927535,0.0292397660818714,0.0,12.04983473175693
nonkyc,ADA/BTC,ADA-BTC,ADA,BTC,True,active,3.651e-06,0.1726,47416.975,3.624e-06,3.667e-06,117.95364147579163,,1e-09,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774848958250.0,False,0.13623188405797101,0.16666666666666663,0.0,11.659420289855072
nonkyc,RDD/BTC,RDD-BTC,RDD,BTC,True,active,5.75e-10,0.0288,59366706.2841,5.73e-10,5.79e-10,104.16666666666632,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774848961619.0,False,0.11594202898550725,0.21052631578947367,0.0,11.639969488939741
nonkyc,GHOST/POL,GHOST-POL,GHOST,POL,True,active,0.2489205,0.0,0.0,0.23117543,0.23314881,85.00008528523192,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774251545456.0,False,0.011594202898550725,0.435672514619883,0.0,11.529494024917366
nonkyc,BCH/BTC,BCH-BTC,BCH,BTC,True,active,0.006749,2.2645,326.125,0.006581,0.0084,2428.4093184700614,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774845806417.0,False,0.2,0.01754385964912286,0.0,11.438596491228074
nonkyc,COSA/BTC,COSA-BTC,COSA,BTC,True,active,4.499e-05,0.0009,20.7926,4.498e-05,4.537e-05,86.33093525179885,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845011881.0,False,0.057971014492753624,0.3187134502923976,0.0,11.15624205441139
nonkyc,GBYTE/BTC,GBYTE-BTC,GBYTE,BTC,True,active,7.469e-05,0.0002,3.562,7.468e-05,7.532e-05,85.33333333333431,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845400514.0,False,0.03188405797101449,0.3508771929824561,0.0,10.525553012967201
nonkyc,QORT/BTC,QORT-BTC,QORT,BTC,True,active,1.98e-06,0.0036,1766.8536,1.97e-06,1.99e-06,101.01010101010003,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845088981.0,False,0.07971014492753623,0.22514619883040932,0.0,10.012712941774726
nonkyc,NAV/BTC,NAV-BTC,NAV,BTC,True,active,4.845e-07,0.0001,317.581,4.844e-07,4.886e-07,86.33093525179854,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845504157.0,False,0.02318840579710145,0.32163742690058483,0.0,9.316297991355201
nonkyc,ALIAS/BTC,ALIAS-BTC,ALIAS,BTC,True,active,6.56e-07,0.0002,398.7885,6.55e-07,6.61e-07,91.18541033434691,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845628179.0,False,0.03188405797101449,0.2777777777777778,0.0,8.698067632850243
nonkyc,HSAI/ETH,HSAI-ETH,HSAI,ETH,True,active,5.18783e-07,0.0255,48422.9011,5.16681e-07,5.23212e-07,125.60907708774025,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774847409724.0,False,0.11014492753623188,0.08771929824561409,0.0,8.250953470633107
nonkyc,GHOST/BTC,GHOST-BTC,GHOST,BTC,True,active,3.03e-07,0.0002,710.0128,3.01e-07,3.04e-07,99.17355371900871,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845799915.0,False,0.03188405797101449,0.24269005847953218,0.0,7.820874650394102
nonkyc,BEAM/BTC,BEAM-BTC,BEAM,BTC,True,active,3.098e-07,0.001,3490.0959,3.097e-07,3.134e-07,118.761033541968,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774846181311.0,False,0.06231884057971015,0.1578947368421053,0.0,7.374904652936691
nonkyc,XKR/XMR,XKR-XMR,XKR,XMR,True,active,1.02e-06,0.0259,25691.1502,1.01e-06,1.03e-06,196.07843137254923,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845258819.0,False,0.11304347826086956,0.040935672514619936,0.0,7.240783117213326
nonkyc,PIRATE/BTC,PIRATE-BTC,PIRATE,BTC,True,active,2.544e-07,0.0018,7051.7296,2.543e-07,2.574e-07,121.16474496775535,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774843507615.0,False,0.06956521739130435,0.10233918128654973,0.0,6.384566488685484
nonkyc,CCX/BTC,CCX-BTC,CCX,BTC,True,active,1.46e-07,0.0031,19908.6735,1.45e-07,1.47e-07,136.98630136986424,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845062944.0,False,0.07536231884057971,0.07017543859649122,0.0,5.8993135011441655
nonkyc,DOGS/ETH,DOGS-ETH,DOGS,ETH,True,active,4.51e-12,0.0008,192679843.6745,4.46e-12,4.52e-12,133.6302895322943,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774844868617.0,False,0.0536231884057971,0.07602339181286555,0.0,4.84986015764048
nonkyc,PART/BTC,PART-BTC,PART,BTC,True,active,2.5e-06,0.0003,132.1599,2.47e-06,2.51e-06,160.64257028112465,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774845725261.0,False,0.04057971014492753,0.052631578947368474,0.0,3.5476735316552266
nonkyc,FACT/USDT,FACT-USDT,FACT,USDT,True,active,0.4,0.0,0.0,0.4,0.65,4761.9047619047615,,0.01,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774422531995.0,False,0.011594202898550725,0.011695906432748537,0.0,0.9300788202390032
nonkyc,FRY/BTC,FRY-BTC,FRY,BTC,True,active,6e-11,0.0,0.0,3.1e-11,5.9e-11,6222.222222222223,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774644184051.0,False,0.011594202898550725,0.005847953216374324,0.0,0.7838799898296479
nonkyc,FRY/USDT,FRY-USDT,FRY,USDT,True,active,3e-06,0.0,0.0,2e-06,4e-06,6666.666666666666,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774682530854.0,False,0.011594202898550725,0.0029239766081871066,0.0,0.7107805746249676
