connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,BRLUSDT,BRL-USDT,BRL,USDT,True,1,True,0.1909,639682.9478,3369747.9,0.1907,53143.97,0.1909,131676.61,10.482180293499892,10134.555079000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9256689791873142,0.8285431119920714,0.9965312190287413,91.55599603567889,0.1907,0.1909,0.1908,0.00019999999999997797,10134.555079000002,25137.064848999995,51,47,0.0,0.0,0.0,10134.555079000002,25137.064848999995,10134.555079000002,385923.2496670001,37320.389155,37320.389155,288,1774222200.0,1774308300.0,288,0,1.0,0.0,10.479041120531752,8.893476989458852,0.08833922261484127,-0.06370736991966393,492.49377,500,2.3747328425552126,110141.08793,523.111317644265,157.4403624534607,22.577364000000003,0.452,0.9997005228988394,0.26,0.66,0.10999999999999999,0.93,0.03650000000000001,1.0,0.4976712356146391,1.0,0.0,0.4992237452048797,44.0702374520488,['quote_volume_24h<1e+06'],quote_volume_24h<1e+06,False
mexc,LDOUSDT,LDO-USDT,LDO,USDT,True,1,True,0.292,234381.218,812268.91,0.292,558.0,0.2921,601.84,3.413551800648199,91.112403,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8498513379583746,0.9489593657086224,0.9202180376610506,88.87016848364718,0.2929,0.293,0.29295,9.999999999998899e-05,91.112403,163.494,95,200,91.112403,163.494,91.112403,2037.894118,4225.7087280000005,2037.894118,19139.614376999998,25825.373284,19139.614376999998,288,1774222200.0,1774308300.0,288,0,1.0,0.0,29.755135872852108,32.485104623236396,0.06592643997224178,0.06226759745221355,280.8223435,500,2.6826432978628274,15824.503822000002,84.90299824018601,23.40192437171936,15.258591500000001,0.502,8.716767053952985,0.02,0.46,0.56,0.38,0.19799999999999998,1.0,1.0,1.0,1.0,1.0,44.056000000000004,"['quote_volume_24h<1e+06', 'top_of_book_quote<250']",quote_volume_24h<1e+06; top_of_book_quote<250,False
mexc,FFUSDT,FF-USDT,FF,USDT,True,1,True,0.07222,317194.46602,4434672.68,0.07221,1260.0,0.07222,879.2,1.3843704575338998,63.513408000000005,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8820614469772051,0.9806739345887017,0.8077304261645193,89.18483647175421,0.07223,0.07224,0.072235,9.999999999996123e-06,236.04764,63.513408000000005,67,200,1017.2450688,548.9276376,548.9276376,1283.8844082,1348.8747515,1283.8844082,3354.6533729000002,2041.2198276,2041.2198276,288,1774222200.0,1774308300.0,288,0,1.0,0.0,14.009978915494651,14.16272880678861,0.0035928143712577556,-0.06895224109710846,571.0862699,500,2.8392958546280522,18034.233133100002,102.40904675241342,12.836958169937134,19.785539999999997,0.448,10.120108269611483,0.07,0.35,0.78,0.32,0.2705,1.0,0.8899976572771835,0.07185628742515511,1.0,0.6539513149007795,43.5055131490078,"['quote_volume_24h<1e+06', 'top_of_book_quote<250']",quote_volume_24h<1e+06; top_of_book_quote<250,False
mexc,LUNCUSDT,LUNC-USDT,LUNC,USDT,True,1,True,3.904e-05,477692.24990898,12697673054.16,3.902e-05,10255441.43,3.904e-05,2800689.4,5.112474437626896,7.3614404227,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9103072348860257,0.9246778989098117,0.8800792864222002,90.78543111992072,3.911e-05,3.913e-05,3.9120000000000005e-05,1.999999999999642e-08,890.9676062434002,7.3614404227,200,200,890.9676062434002,7.3614404227,7.3614404227,3980.5779535771003,882.4898970665,882.4898970665,7583.2103734387,5081.6785692954,5081.6785692954,288,1774222200.0,1774308300.0,288,0,1.0,0.0,30.007026499753618,26.88049349362211,0.10460251046025111,0.06103409465151439,784.9131194059,500,5.10986203372509,29758.122731888503,304.1198030852172,7.481921434402466,11.13689225475,0.516,5.869374383352858,0.19,0.29,0.38,0.1,0.4724999999999999,1.0,1.0,1.0,1.0,1.0,42.90999999999999,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,NEOUSDT,NEO-USDT,NEO,USDT,True,1,True,2.696,248680.435,93620.105,2.695,112.864,2.697,264.872,3.707136237256311,25.037439999999997,0.001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.856788899900892,0.8830525272547076,0.9633300297324083,88.46630327056492,2.697,2.698,2.6975,0.0009999999999998899,104.23365600000001,25.037439999999997,72,200,104.23365600000001,25.037439999999997,25.037439999999997,2943.9697440000004,4323.465736,2943.9697440000004,7118.924014000001,7416.579468,7118.924014000001,288,1774222200.0,1774308300.0,288,0,1.0,0.0,25.217501919532523,22.66542097941986,0.09057639524245163,-0.014092261472162844,408.301462,500,3.073455588566745,17697.881286999997,108.78730429464191,73.40022826194763,15.5468045,0.518,6.802421142794648,0.03,0.5,0.54,0.21,0.14900000000000002,1.0,1.0,1.0,1.0,1.0,42.828,"['quote_volume_24h<1e+06', 'top_of_book_quote<250']",quote_volume_24h<1e+06; top_of_book_quote<250,False
mexc,SUSDT,S-USDT,S,USDT,True,1,True,0.04368,408514.6566,9445237.7,0.04368,1599.92,0.04369,2453.12,4.5682960255822715,102.54785760000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.900396432111001,0.9702675916749257,0.8166501486620417,90.11149653121903,0.04377,0.04379,0.04378,1.9999999999999185e-05,102.54785760000001,431.7063424,106,200,291.42652,432.9064624,291.42652,909.8363376,457.3417801,457.3417801,3086.8751154,2554.0456384999998,2554.0456384999998,288,1774222200.0,1774308300.0,288,0,1.0,0.0,33.639339504460686,34.18494164020608,0.07049387927395553,-0.06137208063886848,579.27417255,500,6.037432078889113,15989.7794094,193.07441428134433,28.612838745117188,12.801714,0.526,7.363651417526745,0.12,0.24,0.41000000000000003,0.41,0.41450000000000004,1.0,1.0,1.0,1.0,1.0,42.494,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,APEUSDT,APE-USDT,APE,USDT,True,1,True,0.0904,417275.993,4614291.51,0.0905,3105.68,0.0906,56957.1,11.01928374655679,1387.750815,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9008919722497523,0.819623389494549,0.9578790882061446,89.197224975223,0.0907,0.0908,0.09075,0.00010000000000000286,1387.750815,1669.894628,62,200,0.0,0.0,0.0,1387.750815,1669.894628,1387.750815,6491.1781470000005,5865.08234,5865.08234,288,1774222200.0,1774308300.0,288,0,1.0,0.0,39.60568852957076,30.604677139819554,0.05498981670061137,-0.08003826477062585,1033.1617805,500,4.363001745200698,28861.831888999997,251.8484458027923,51.886481046676636,21.6214035,0.494,3.5942162340584436,0.13,0.37,0.09999999999999998,0.81,0.252,1.0,1.0,1.0,1.0,1.0,41.623999999999995,['quote_volume_24h<1e+06'],quote_volume_24h<1e+06,False
mexc,VETUSDT,VET-USDT,VET,USDT,True,1,True,0.007038,430051.768644,61220962.98,0.007035,12485.6,0.007038,12485.6,5.669737774627446,88.06093680000001,1e-06,10.0,10.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9033696729435085,0.9370664023785926,0.83597621407334,89.8315163528246,0.007053,0.007057,0.0070550000000000005,3.9999999999996635e-06,88.06093680000001,293.56160248,152,200,776.2548977600001,521.43597874,521.43597874,1617.356214,1468.0637664199999,1468.0637664199999,4254.04467963,3370.29290313,3370.29290313,288,1774222200.0,1774308300.0,288,0,1.0,0.0,25.71210691003804,26.708117789880948,0.05573988055739874,0.02265602566293426,743.472377585,500,2.9114906832298137,38713.88967332,225.43025819091616,31.700390338897705,22.1827077,0.51,4.534972856258341,0.15,0.38,0.30000000000000004,0.37,0.193,1.0,1.0,1.0,1.0,1.0,41.276,"['quote_volume_24h<1e+06', 'top_of_book_quote<250']",quote_volume_24h<1e+06; top_of_book_quote<250,False
mexc,ORDIUSDT,ORDI-USDT,ORDI,USDT,True,1,True,2.387,324834.117,137499.01,2.387,72.44,2.388,41.16,4.174493842621122,98.57144,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8830525272547076,0.9385530227948464,0.8622398414271556,89.2765113974232,2.395,2.396,2.3955,0.0009999999999998899,153.37580000000003,98.57144,84,200,153.37580000000003,98.57144,98.57144,408.71984000000003,1185.7307899999998,408.71984000000003,8298.153339999999,14419.62323,8298.153339999999,288,1774222200.0,1774308300.0,288,0,1.0,0.0,35.02138260787308,32.07928438186571,0.061784897025171454,-0.041248052617427276,448.35297499999996,500,3.2733224222585924,16133.275179999999,105.61882278232405,37.56482815742493,17.035275,0.49,8.38937220371692,0.08,0.2,0.48,0.4,0.231,1.0,1.0,1.0,1.0,1.0,39.571999999999996,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,KATUSDT,KAT-USDT,KAT,USDT,True,1,True,0.01254,647334.38677,52823250.23,0.01253,7224.0,0.01254,78878.4,7.964954201513017,165.83219200000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9266600594648167,0.8706640237859267,0.8424182358771061,89.5812685827552,0.01255,0.01256,0.012555,9.999999999999593e-06,519.0479200000001,165.83219200000002,57,125,519.0479200000001,165.83219200000002,165.83219200000002,519.0479200000001,165.83219200000002,165.83219200000002,7203.777299,4907.658432,4907.658432,288,1774222200.0,1774308300.0,288,0,1.0,0.0,94.2919160380132,79.88761133231031,0.06021616057642817,-0.07699114737743443,1590.6284445000001,500,3.445899379738112,62309.662189899995,429.4256525837353,17.494264364242554,49.7,0.514,11.83835005857304,0.27,0.1,0.17000000000000004,0.53,0.3105,1.0,1.0,1.0,1.0,1.0,39.166000000000004,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,MORPHOUSDT,MORPHO-USDT,MORPHO,USDT,True,1,True,1.6946,375049.2367,221548.79,1.6938,80.5,1.6953,181.8,7.658095490559081,246.646568,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8934588701684837,0.8567888999008919,0.9038652130822596,88.6372646184341,1.6969,1.6982,1.6975500000000001,0.0012999999999998568,389.184015,246.646568,103,200,389.184015,246.646568,246.646568,2683.9059349999998,246.646568,246.646568,8394.847916,6050.387942,6050.387942,288,1774222200.0,1774308300.0,288,0,1.0,0.0,35.742159701766774,41.25991594771513,0.02657807308970115,0.038807222296474764,616.689468,500,7.637474541751527,9319.301599,142.3518574185336,16.25165295600891,8.605057500000001,0.508,4.667238707826221,0.11,0.16,0.18000000000000005,0.61,0.5645,1.0,1.0,0.531561461794023,1.0,0.8438538205980076,38.81253820598008,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,PIUSDT,PI-USDT,PI,USDT,True,1,True,0.18892,928334.91169,4868911.94,0.18908,793.98,0.18922,222.09,5.282062117051382,94.63499999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9415262636273538,0.8845391476709613,0.7661050545094152,89.2195242814668,0.18927,0.18937,0.18932,0.00010000000000001674,94.63499999999999,143.08986570000002,200,200,94.63499999999999,1594.3492856999999,94.63499999999999,288.99582480000004,6214.3692536,288.99582480000004,9685.288197200001,16836.889816000003,9685.288197200001,288,1774222200.0,1774308300.0,288,0,1.0,0.003472222222222222,37.736132912132916,34.2769527004351,0.010028653295128817,-0.0334493168513404,2333.8358584999996,500,2.5436662709852467,83340.4535568,423.9806014420892,52.31844353675842,54.2599663,0.432,7.144204682923807,0.31,0.17,0.36,0.39,0.12499999999999997,0.9984375000000001,1.0,0.20057306590257634,1.0,0.7335243553008587,38.53961855300858,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,EVAUSDT,EVA-USDT,EVA,USDT,True,1,True,29.85,250195.76,8479.1,29.81,34.21,29.82,8.22,3.3540164346810544,245.12040000000002,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8582755203171457,0.9504459861248761,0.9539147670961348,90.04459861248762,29.81,29.82,29.814999999999998,0.010000000000001563,1140.8287,245.12040000000002,64,38,1140.8287,245.12040000000002,245.12040000000002,1140.8287,245.12040000000002,245.12040000000002,3293.123,245.12040000000002,245.12040000000002,288,1774222200.0,1774308300.0,288,0,1.0,0.07291666666666667,22.290708551311624,31.644395066139225,0.07264296754250407,-0.044444193682200324,718.2383,500,0.8170824708573919,105575.00820000001,172.52697712169086,508.3776443004608,133.07245,0.504,6.645974754572522,0.04,0.15,0.5800000000000001,0.59,0.010000000000000004,0.9671875000000001,1.0,1.0,1.0,1.0,37.751875,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,FIDAUSDT,FIDA-USDT,FIDA,USDT,True,1,True,0.0146,255573.16631,17575970.3,0.01459,12978.88,0.0146,14371.28,13.661202185791792,533.7164448,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8592666005946482,0.8959365708622399,0.9380574826560951,88.41922695738356,0.01463,0.01465,0.01464,1.9999999999999185e-05,533.7164448,622.351924,50,200,0.0,0.0,0.0,533.7164448,622.351924,533.7164448,1477.6796576,1280.8796488,1280.8796488,288,1774222200.0,1774308300.0,288,0,1.0,0.0,39.60576366747731,32.22021483639297,0.07054871220604714,-0.005343741345434409,316.80602505,500,3.292000438933392,31831.557176500002,209.57900039394275,62.17382740974426,18.768394,0.49,2.8991419004594574,0.05,0.26,0.030000000000000027,0.68,0.192,1.0,1.0,1.0,0.9495709502297287,0.9831903167432429,34.45590316743243,"['quote_volume_24h<1e+06', 'depth_10bps<1000']",quote_volume_24h<1e+06; depth_10bps<1000,False
mexc,STGUSDT,STG-USDT,STG,USDT,True,1,True,0.1955,446215.3742,2422738.37,0.1958,3417.04,0.196,989.52,10.193679918450854,123.54299999999999,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9053518334985133,0.83201189296333,0.9395441030723488,89.38553022794848,0.1961,0.1963,0.19619999999999999,0.00020000000000000573,123.54299999999999,123.669,52,200,0.0,0.0,0.0,123.54299999999999,123.669,123.54299999999999,1724.966913,960.499647,960.499647,288,1774222200.0,1774308300.0,288,0,1.0,0.0,50.25703533744738,43.39811010224896,0.15611814345991537,-0.026035406204085766,916.2742435,500,5.5689623166883235,28365.124412,315.9286179172081,68.41572380065918,28.195910500000004,0.522,4.930215166603445,0.17,0.06,0.12,0.45,0.29250000000000004,1.0,1.0,1.0,1.0,1.0,34.31,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,BONKUSDT,BONK-USDT,BONK,USDT,True,1,True,5.946e-06,1085576.820912194,184036828218.0,5.949e-06,25497352.0,5.959e-06,35166108.0,16.736401673641428,45.839701739999995,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9469772051536175,0.725966303270565,0.9117938553022795,88.46878097125868,5.97e-06,5.98e-06,5.9749999999999995e-06,1.0000000000000751e-08,45.839701739999995,146.15120000000002,188,200,0.0,0.0,0.0,45.839701739999995,146.15120000000002,45.839701739999995,20771.222120777,26558.992695860998,20771.222120777,288,1774222200.0,1774308300.0,288,0,1.0,0.0,37.508291829232334,33.91509388666029,0.08108108108108121,0.026643921682999706,2017.0580666805,500,4.548900682335102,41941.644330108,381.5767490229689,17.86174201965332,23.6886188215,0.508,2.241120436796463,0.33,0.04,0.0,0.26,0.34249999999999997,1.0,1.0,1.0,0.6205602183982315,0.8735200727994105,33.64520072799411,"['top_of_book_quote<250', 'depth_10bps<1000']",top_of_book_quote<250; depth_10bps<1000,False
mexc,TRIAUSDT,TRIA-USDT,TRIA,USDT,True,1,True,0.04281,1024583.12314,22854927.56,0.0429,9786.57,0.04296,9309.9,13.979496738118476,23.80395,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9454905847373637,0.7690782953419227,0.9732408325074331,90.69375619425173,0.04289,0.04295,0.04292,6.0000000000004494e-05,23.80395,1000.3493090000001,138,173,0.0,0.0,0.0,294.71979,1700.9315378000001,294.71979,2993.5412544,4720.7312171,2993.5412544,288,1774222200.0,1774308300.0,288,0,1.0,0.0,123.87434388678733,90.87047577866957,0.05805415328132174,-0.1116979362524451,2197.7982911999998,500,1.922583952832607,57815.316783400005,222.3096005513971,104.32360792160034,10.2640256,0.524,8.861144732700856,0.32,0.18,0.020000000000000018,0.19,0.03700000000000002,1.0,0.9701973547170205,1.0,1.0,0.9900657849056734,33.464657849056735,"['top_of_book_quote<250', 'depth_10bps<1000']",top_of_book_quote<250; depth_10bps<1000,False
mexc,BARDUSDT,BARD-USDT,BARD,USDT,True,1,True,0.4955,332468.4644,666974.77,0.4956,250.4,0.4959,260.48,6.0356100995869015,1.372272,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8845391476709613,0.9073339940535183,0.8939544103072349,89.21209117938554,0.4969,0.4972,0.49705,0.00029999999999996696,80.89532000000001,1.372272,84,162,80.89532000000001,1.372272,1.372272,552.878024,458.53895700000004,458.53895700000004,1684.184327,890.374708,890.374708,288,1774222200.0,1774308300.0,288,0,1.0,0.0,49.74237538067587,47.19440307694873,0.01994434137291283,-0.19856218264750392,495.48006899999996,500,3.248862897985705,14627.526986,95.04565942820012,27.102505207061768,19.8859335,0.556,8.24148256098922,0.09,0.25,0.26,0.01,0.2525,1.0,1.0,0.3988868274582566,1.0,0.7996289424860855,32.426289424860855,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,XVGUSDT,XVG-USDT,XVG,USDT,True,1,True,0.004836,301250.132977,62599190.85,0.004835,121380.8,0.004837,61977.6,12.37113402061841,67.84882239999999,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8766105054509415,0.9400396432111001,0.9613478691774033,90.94152626362735,0.004847,0.004853,0.00485,5.999999999999929e-06,734.9641816,67.84882239999999,173,200,0.0,0.0,0.0,1630.6833143999997,844.8150112000001,844.8150112000001,3702.4670881899997,2409.38026872,2409.38026872,288,1774222200.0,1774308300.0,288,0,1.0,0.0,30.630136927104267,28.5027711640579,0.05641421947449772,-0.01833961850477433,445.47071984,500,3.0063132578414673,30685.739184659997,184.50188907501752,35.58183765411377,19.312652970000002,0.522,2.475936068274291,0.06,0.28,0.040000000000000036,0.35,0.199,1.0,1.0,1.0,0.7379680341371455,0.9126560113790485,31.994560113790488,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,PYTHUSDT,PYTH-USDT,PYTH,USDT,True,1,True,0.03984,487987.3467,12227600.47,0.03981,5656.44,0.03984,4951.77,10.012515644555286,2.6288269,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9117938553022795,0.8810703666997026,0.9405351833498513,90.98612487611499,0.03993,0.03997,0.03995,3.999999999999837e-05,27.984541200000002,2.6288269,96,200,0.0,0.0,0.0,27.984541200000002,2.6288269,2.6288269,5919.4891916,1148.6762805,1148.6762805,288,1774222200.0,1774308300.0,288,0,1.0,0.0,38.34937321607212,34.89838196823834,0.05455993628036639,0.02165782373132924,1097.24121935,500,3.5414945106835085,33599.9115015,237.98780428402785,34.657044887542725,22.328024499999998,0.514,3.830143649955359,0.21,0.01,0.13,0.03,0.261,1.0,1.0,1.0,1.0,1.0,30.691999999999997,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,MUBARAKUSDT,MUBARAK-USDT,MUBARAK,USDT,True,1,True,0.012713,559215.803295,43286567.66,0.01272,8322.08,0.012731,7648.8,9.4088129214363,1.5779474400000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.921209117938553,0.8612487611496531,0.8592666005946482,89.38305252725472,0.012748,0.01276,0.012754000000000001,1.1999999999999858e-05,1.5779474400000002,97.5792928,73,200,1.5779474400000002,97.5792928,1.5779474400000002,91.06188744,97.5792928,91.06188744,1086.92187912,1237.7801922899998,1086.92187912,288,1774222200.0,1774308300.0,288,0,1.0,0.0,41.32941744221922,32.91864231418053,0.007600680657969509,-0.016031131911996704,919.39715889,500,3.8910505836575875,18626.54410028,144.95365058583658,90.24347305297852,12.981398725,0.53,4.392628250483917,0.23,0.05,0.14,0.02,0.1935,1.0,1.0,0.15201361315939016,1.0,0.7173378710531301,28.415378710531304,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,XMNUSDT,XMN-USDT,XMN,USDT,True,1,True,0.00875,481103.55663,54237077.1,0.00875,15792.65,0.00876,66999.62,11.422044545973263,138.1856875,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.910802775024777,0.8146679881070367,0.9048562933597621,88.5579781962339,0.00875,0.00876,0.008755,9.999999999999593e-06,138.1856875,586.9166712,31,86,0.0,0.0,0.0,138.1856875,586.9166712,138.1856875,887.8859319,725.7534888,725.7534888,288,1774222200.0,1774308300.0,288,0,1.0,0.3819444444444444,14.706366980125377,14.709311781303779,0.07284768211920391,0.11429450958651247,121.270737,500,3.190131858783497,30830.9474951,196.7095756811995,525.099330663681,37.99993750000001,0.492,1.2875424291100295,0.2,0.07,0.06999999999999995,0.49,0.12350000000000001,0.828125,0.9673741089028197,1.0,0.14377121455501474,0.7037151078192782,28.040401078192783,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20,False
