connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,RSRUSDT,RSR-USDT,RSR,USDT,True,1,True,0.001617,339431.821384,201148704.28,0.001616,462839.81,0.001617,597457.12,6.186204763377148,747.94913296,1e-06,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8925095217943293,0.9038950042337003,0.9771380186282811,91.22815917709625
mexc,LINKUSDC,LINK-USDC,LINK,USDC,True,1,True,8.536,520509.255,60368.98,8.53,7.63,8.532,10.23,2.3443910444269935,65.0839,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9217096910706729,0.9724809483488569,0.8056731583403896,91.11951988441623
mexc,VIRTUALUSDT,VIRTUAL-USDT,VIRTUAL,USDT,True,1,True,0.6488,293880.7391,445222.9,0.6489,702.8,0.649,247.52,1.5409507666228366,160.64048000000003,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8810833685992383,0.9801016088060965,0.9009314140558848,90.98075377422822
mexc,UNIUSDC,UNI-USDC,UNI,USDC,True,1,True,3.364,1153546.25,337701.35,3.36,33.42,3.364,35.16,11.89767995240929,112.2912,0.001,0.001,0.001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9589504866694879,0.8175275190516511,0.8776460626587638,90.73338599628839
mexc,BNBUSDC,BNB-USDC,BNB,USDC,True,1,True,610.99,1236654.54,2016.25,610.95,0.04,611.14,0.05,3.1094272925879576,24.438000000000002,0.01,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.96191282268303,0.9631668077900085,0.6858594411515665,90.7015642653482
mexc,LDOUSDT,LDO-USDT,LDO,USDT,True,1,True,0.2978,308007.6347,1059443.23,0.2976,581.53,0.2977,872.57,3.359650596339476,173.06332799999998,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8848920863309353,0.9576629974597799,0.903471634208298,90.68007236886191
mexc,FFUSDT,FF-USDT,FF,USDT,True,1,True,0.07056,275175.9945,3881756.71,0.07055,2335.88,0.07056,179340.85,1.4173339947553147,164.796334,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8743123148539992,0.9817950889077053,0.9022015241320914,90.67608502230442
mexc,KNCUSDT,KNC-USDT,KNC,USDT,True,1,True,0.149,1884457.5692,10918065.95,0.149,1045.28,0.1491,222.0,6.709158000672038,33.1002,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9729157850190436,0.8933107535986452,0.7303132938187976,90.4494028923895
mexc,HUMAUSDT,HUMA-USDT,HUMA,USDT,True,1,True,0.01474,1219396.3858,79977285.42,0.01472,8270.53,0.01473,2800.0,6.791171477079519,41.244,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9614896318239526,0.892887383573243,0.7595258255715496,90.39463085107947
mexc,XMNUSDT,XMN-USDT,XMN,USDT,True,1,True,0.00825,597586.82255,72487832.14,0.00824,33678.7,0.00825,34565.19,12.128562765311816,277.512488,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.931443080829454,0.8128704487722269,0.9335309060118544,90.22174878516273
mexc,XDCUSDT,XDC-USDT,XDC,USDT,True,1,True,0.03038,873932.86096,28262369.94,0.03038,1943.85,0.0304,1656.21,6.581112207962878,50.348784,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9483707151925519,0.8950042337002541,0.7819644369178662,90.17478391645403
mexc,MNTUSDT,MNT-USDT,MNT,USDT,True,1,True,0.6711,1865857.488,2746499.66,0.6711,29.91,0.6714,34.86,4.4692737430162675,20.072601000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9724925941599661,0.9373412362404742,0.6600338696020321,90.12130097685065
mexc,DOGEUSDT,DOGE-USDT,DOGE,USDT,True,1,True,0.08998,18917283.68323,209490832.04,0.08997,1060.25,0.08998,100.0,1.111419838845235,8.998000000000001,1e-05,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9966144731273805,0.9860287891617273,0.5270956816257409,90.00642938356394
mexc,SENTUSDT,SENT-USDT,SENT,USDT,True,1,True,0.01582,428508.89621,25624838.54,0.01582,7171.2,0.01583,30456.8,6.319115323854403,113.448384,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9077443927211172,0.8996613039796783,0.8789161727349704,89.99579765385282
mexc,ATLAUSDT,ATLA-USDT,ATLA,USDT,True,1,True,286.1105,7963569.5317,27886.94,285.4252,1.14,286.1125,1.65,24.050906878058726,325.384728,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9902666102412188,0.6629974597798476,0.9449618966977138,89.93883799171749
mexc,SLVONUSDT,SLVON-USDT,SLVON,USDT,True,1,True,62.9,449922.79,7112.29,62.88,2.5,62.93,22.54,7.948493760431947,157.20000000000002,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9098603470165044,0.8746824724809483,0.9000846740050804,89.91107437803308
mexc,XRPBRL,XRP-BRL,XRP,BRL,True,1,True,6.984,2891993.102,412322.09,6.976,58.58,6.992,134.72,22.909507445589938,408.65407999999996,0.001,0.0,0.0,5.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9796868387642826,0.676545300592718,0.9555461473327689,89.90733159350887
mexc,NIGHTUSDT,NIGHT-USDT,NIGHT,USDT,True,1,True,0.04709,1777921.09512,39164746.6,0.04718,292.39,0.04719,3088.0,2.1193175797399726,13.794960199999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9712230215827338,0.9737510584250635,0.6028789161727349,89.81862097113165
mexc,ZKUSDT,ZK-USDT,ZK,USDT,True,1,True,0.01716,307633.11038,17587691.06,0.01716,13154.0,0.01717,108734.08,5.8258083309056765,225.72264,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8844688954718578,0.9119390347163421,0.9178662150719729,89.80158942030019
mexc,APEUSDT,APE-USDT,APE,USDT,True,1,True,0.0856,409155.427,4668535.31,0.0857,6429.14,0.0858,36190.79,11.661807580175264,550.977298,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9047820567075752,0.8200677392040643,0.9699407281964437,89.66352116294712
mexc,ARBUSDT,ARB-USDT,ARB,USDT,True,1,True,0.08921,1185060.93981,13026337.6,0.0892,29934.08,0.08924,236.45,4.483299708585337,21.100797999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9602200592467203,0.9364944961896697,0.6697713801862828,89.61989326703701
mexc,POLUSDT,POL-USDT,POL,USDT,True,1,True,0.09022,1053115.16929,11468884.71,0.09027,208.53,0.0903,7977.4,3.3228110981893164,18.824003100000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9568345323741008,0.9593564775613886,0.6477561388653683,89.56493399691765
mexc,CCUSDT,CC-USDT,CC,USDT,True,1,True,0.14087,577115.88691,4047673.61,0.14083,4012.77,0.14101,1432.51,12.773204655122463,201.9982351,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9297503173931443,0.8018628281117697,0.9089754445385266,89.36234705018772
mexc,PIUSDT,PI-USDT,PI,USDT,True,1,True,0.17637,559709.58191,3177137.94,0.17637,425.2,0.17651,960.4,7.934708682838429,74.992524,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9272111722386797,0.8755292125317528,0.823454699407282,89.35393877456686
mexc,FLOWUSDT,FLOW-USDT,FLOW,USDT,True,1,True,0.03061,489254.27928,15774421.97,0.03061,38205.92,0.03064,4651.61,9.795918367347673,142.5253304,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9153618281845112,0.8441998306519898,0.8937341236240475,89.32457878892882
mexc,KITEUSDT,KITE-USDT,KITE,USDT,True,1,True,0.1752,287850.75518,1503672.77,0.17547,1976.88,0.1756,1576.72,7.40593044122363,276.872032,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8793906051629284,0.8827265029635902,0.93268416596105,89.08832917727183
mexc,XUSDUSDT,XUSD-USDT,XUSD,USDT,True,1,True,1.0004,1343595.9793,1343020.74,1.0004,18280.68,1.0005,10.09,0.999550202408806,10.095044999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.965721540414727,0.9917442845046571,0.5486875529212532,88.88204289385149
mexc,KAVAUSDT,KAVA-USDT,KAVA,USDT,True,1,True,0.05146,1267371.31557,22795901.21,0.05143,626.0,0.05148,1295.28,9.717228646390327,32.19518,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9640287769784173,0.8458933107535986,0.7252328535139713,88.67357257293234
mexc,TAOUSDT,TAO-USDT,TAO,USDT,True,1,True,317.43,21480672.11,66230.65,316.9,0.03,316.99,0.022,2.8396093959529836,6.97378,0.01,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9970376639864579,0.9665537679932261,0.4796782387806943,88.59448049469972
mexc,4USDT,4-USDT,4,USDT,True,1,True,0.011592,518798.893908,41873776.92,0.011573,81237.31,0.011593,43196.54,17.2666839333499,500.77748821999995,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.920863309352518,0.7438611346316681,0.9635901778154107,88.51581393648841
mexc,FILUSDT,FIL-USDT,FIL,USDT,True,1,True,0.8246,3343044.7622,3962171.418,0.8243,32.909,0.8247,13.278,4.85142510612439,10.9503666,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.980956411341515,0.9280270956816258,0.5656223539373413,88.4657270945708
mexc,STOUSDT,STO-USDT,STO,USDT,True,1,True,0.11259,1169329.51908,11202510.48,0.11249,1921.44,0.11273,11770.0,21.312494449870368,216.14278560000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9597968683876428,0.6922099915325994,0.9149026248941575,88.3921300475185
mexc,LTCUSDC,LTC-USDC,LTC,USDC,True,1,True,53.61,1157190.24,21426.57,53.61,0.48,53.62,0.2,1.8651496782613095,10.724,0.01,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9593736775285654,0.9750211685012701,0.5622353937341237,88.38578935128534
mexc,ZENUSDT,ZEN-USDT,ZEN,USDT,True,1,True,5.109,527869.101,101028.85,5.108,32.78,5.11,4.3,3.914660403211329,21.973,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9229792636479052,0.9479254868755292,0.676545300592718,87.99290268437738
mexc,LYNUSDT,LYN-USDT,LYN,USDT,True,1,True,0.05307,793194.74473,15964536.09,0.05303,4886.0,0.05314,4582.84,20.72148441179222,243.53211760000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9445619974608549,0.6998306519898392,0.9242167654530059,87.93101146915313
mexc,GIGGLEUSDT,GIGGLE-USDT,GIGGLE,USDT,True,1,True,23.86,246159.3,10155.52,23.86,9.85,23.87,3.78,4.190236748376938,90.2286,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8599238256453661,0.9419983065198984,0.8530906011854361,87.90758009720132
mexc,APTUSDT,APT-USDT,APT,USDT,True,1,True,0.95,2559588.9955,2589308.47,0.9496,12.62,0.9502,2937.05,6.316454363617696,11.983951999999999,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9784172661870504,0.9000846740050804,0.5787468247248095,87.89000298491098
mexc,CFXUSDT,CFX-USDT,CFX,USDT,True,1,True,0.05671,253274.14668,4353107.73,0.05672,984.0,0.05673,1756.0,1.7628911414725539,55.81248,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8662716885315277,0.9771380186282811,0.7904318374259103,87.88203008345926
mexc,STORJUSDT,STORJ-USDT,STORJ,USDT,True,1,True,0.09089,451979.52167,4623714.65,0.0908,11070.4,0.09091,1188.0,12.10720378625271,108.00108,1e-05,0.5,0.5,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9102835378755819,0.8132938187976291,0.8738357324301439,87.87465470170062
mexc,TFUELUSDT,TFUEL-USDT,TFUEL,USDT,True,1,True,0.01147,544046.64672,46792815.24,0.01147,41432.8,0.01148,3933.6,8.714596949892226,45.157728,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9242488362251375,0.8645215918712955,0.770956816257409,87.86586211431313
mexc,YGGUSDT,YGG-USDT,YGG,USDT,True,1,True,0.03473,224473.55692,6221493.4,0.03473,2520.0,0.03474,2520.0,2.8789405498785263,87.5196,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8510368176047397,0.9661303979678239,0.8450465707027942,87.86121633151217
mexc,TRIAUSDT,TRIA-USDT,TRIA,USDT,True,1,True,0.02696,369111.26905,12972337.02,0.02688,12626.3,0.02692,14845.05,14.869888475835825,339.394944,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8971646212441812,0.7726502963590178,0.9483488569009314,87.62728871542404
mexc,FARTCOINUSDT,FARTCOIN-USDT,FARTCOIN,USDT,True,1,True,0.16643,343225.156,2016634.37,0.16635,660.46,0.16652,1944.48,10.214197734851652,109.86752100000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8929327126534067,0.84038950042337,0.8746824724809483,87.61468615614059
mexc,BTCEUR,BTC-EUR,BTC,EUR,True,1,True,57500.89,1930206.61,33.31978,57495.56,0.00773,57673.33,0.0274,30.871184049790543,444.4406788,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.973338975878121,0.5939881456392888,0.9606265876375952,87.5958790670308
mexc,XMRUSDT,XMR-USDT,XMR,USDT,True,1,True,325.62,2406258.27,7371.813,325.49,0.062,325.85,0.958,11.054134553382678,20.18038,0.01,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9767245027507406,0.825571549534293,0.6608806096528366,87.5767485827048
mexc,ALEOUSDT,ALEO-USDT,ALEO,USDT,True,1,True,0.05296,888020.27915,16506309.35,0.05293,1106.0,0.05301,2826.94,15.102888427412436,58.54058,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9487939060516293,0.7692633361558001,0.7972057578323455,87.35936339338153
mexc,NEARUSDT,NEAR-USDT,NEAR,USDT,True,1,True,1.1656,5112872.2353,4301104.38,1.1655,4.51,1.1656,643.51,0.8579640513061557,5.256405,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9864578925095218,0.9932260795935648,0.4127857747671465,87.34155157320575
mexc,MORPHOUSDT,MORPHO-USDT,MORPHO,USDT,True,1,True,1.5062,260787.5137,171334.18,1.5049,94.71,1.5062,108.44,8.63471820929281,142.52907899999997,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8692340245450698,0.8653683319220999,0.8941574936494496,87.32522952102033
mexc,ADAUSDC,ADA-USDC,ADA,USDC,True,1,True,0.245,470788.2354,1899197.18,0.2449,365.82,0.2451,179.05,8.163265306122684,43.885155000000005,0.0001,0.001,0.001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9123994921709692,0.871718882303133,0.7650296359017782,87.27553684501721
mexc,DCRUSDT,DCR-USDT,DCR,USDT,True,1,True,20.731,1250857.667,58736.72,20.72,1.27,20.742,1.04,10.612126766678895,21.57168,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9623360135421075,0.8344623200677392,0.6740050804403048,87.27014035531549
mexc,TLMUSDT,TLM-USDT,TLM,USDT,True,1,True,0.001606,262235.139221,156751758.48,0.001605,54000.0,0.001606,54000.0,6.2285892245401175,86.67,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8696572154041473,0.9022015241320914,0.842506350550381,87.23631196153802
mexc,ORDIUSDT,ORDI-USDT,ORDI,USDT,True,1,True,2.165,236634.886,106890.57,2.164,39.6,2.165,45.15,4.62000462000411,85.69440000000002,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8565382987727465,0.9322607959356477,0.84038950042337,87.22391633935965
mexc,RESOLVUSDT,RESOLV-USDT,RESOLV,USDT,True,1,True,0.0406,732750.61714,17021759.55,0.04058,23470.56,0.04069,20929.11,27.070259628398915,851.6054859,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9415996614473128,0.6329381879762912,0.9792548687552921,87.19653345411533
mexc,ALGOUSDT,ALGO-USDT,ALGO,USDT,True,1,True,0.08149,806788.35258,9868676.48,0.08147,194.73,0.08152,245.67,6.1353457267310265,15.8646531,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9471011426153195,0.9047417442845047,0.6240474174428451,87.1900547998121
mexc,ALICEUSDT,ALICE-USDT,ALICE,USDT,True,1,True,0.10978,652801.74856,5791570.68,0.10968,2687.6,0.10992,2128.34,21.857923497268132,233.94713280000002,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9369445619974609,0.6867061812023709,0.9212531752751905,87.12466894542345
mexc,TRXUSDC,TRX-USDC,TRX,USDC,True,1,True,0.3101,255120.9225,818008.89,0.3101,143.32,0.3102,174.25,3.224246332419442,44.443532,0.0001,0.001,0.001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8671180702496826,0.9618966977138018,0.7679932260795935,87.09877582816947
mexc,SEIUSDT,SEI-USDT,SEI,USDT,True,1,True,0.05426,1342663.65028,24006170.42,0.05425,153.23,0.05427,149.34,3.6859565057130825,8.1046818,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9652983495556496,0.9513124470787468,0.5097375105842507,87.06897061421441
mexc,FLOKIUSDT,FLOKI-USDT,FLOKI,USDT,True,1,True,2.749e-05,149728.80730623,5341868792.0,2.749e-05,36076033.0,2.75e-05,29992431.0,3.63702491362124,824.7918525,1e-08,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7934828607702074,0.9521591871295513,0.97883149872989,87.02216699519799
mexc,THEUSDT,THE-USDT,THE,USDT,True,1,True,0.1083,333178.3344,2994295.73,0.1082,24207.44,0.1084,12045.92,18.467220683286413,1305.777728,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8912399492170969,0.7281964436917866,0.983065198983912,86.88441227891323
mexc,BONKUSDT,BONK-USDT,BONK,USDT,True,1,True,5.668e-06,761903.149006665,132096954548.0,5.661e-06,26934313.0,5.67e-06,10640448.0,15.885623510723242,60.331340159999996,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9432924248836225,0.7603725656223539,0.7988992379339542,86.86838226783718
mexc,LITUSDT,LIT-USDT,LIT,USDT,True,1,True,0.8546,1019901.8712,1173003.89,0.8543,11.79,0.8547,183.7,4.681100058514534,10.072197,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9559881506559458,0.9309906858594411,0.5465707027942421,86.78552948844789
mexc,ATHUSDT,ATH-USDT,ATH,USDT,True,1,True,0.007277,435372.203944,60024153.58,0.007278,7097.0,0.007285,6613.21,9.613403831628185,48.17723485,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9081675835801947,0.8488569009314141,0.7768839966130398,86.70831955245686
mexc,BEAMXUSDT,BEAMX-USDT,BEAMX,USDT,True,1,True,0.001655,229141.155385,135824133.95,0.001655,54000.0,0.001656,108987.2,6.040471156749719,89.37,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8544223444773593,0.9072819644369179,0.8505503810330228,86.68628567783817
mexc,XAIUSDT,XAI-USDT,XAI,USDT,True,1,True,0.009123,247708.68287,25979689.51,0.00912,109337.44,0.00913,28938.08,10.958904109588596,264.2046704,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8620397799407533,0.8268416596104996,0.9297205757832345,86.67764090266861
mexc,GRTUSDT,GRT-USDT,GRT,USDT,True,1,True,0.02354,253137.2185,10624356.3,0.02353,1895.2,0.02354,2177.6,4.248990864669468,44.594056,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8658484976724503,0.941151566469094,0.7684165961049958,86.51878845581204
mexc,MWXTUSDT,MWXT-USDT,MWXT,USDT,True,1,True,0.07939,487301.70673,6111101.2,0.07937,584.89,0.07946,1493.21,11.332871623749512,46.4227193,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9149386373254338,0.823454699407282,0.7722269263336156,86.35253106475322
mexc,ONTUSDT,ONT-USDT,ONT,USDT,True,1,True,0.05256,547252.87458,10734767.76,0.05258,1440.8,0.05265,910.4,13.304190820108452,47.93256,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.924672027084215,0.7963590177815411,0.7764606265876376,86.29514946592312
mexc,REDUSDT,RED-USDT,RED,USDT,True,1,True,0.1075,246748.3075,2231143.82,0.1074,5446.29,0.1075,1061.6,9.30665425779459,114.12199999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8611933982225984,0.8522438611346317,0.8797629127857748,86.2669916863242
mexc,FARMUSDT,FARM-USDT,FARM,USDT,True,1,True,11.23,481796.87,42542.024,11.22,21.384,11.24,9.631,17.809439002671034,108.25244,0.01,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9140922556072789,0.7366638441998307,0.8742591024555462,86.17685221250704
