connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,MRSOONUSDT,MRSOON-USDT,MRSOON,USDT,True,1,True,5.516e-06,53727.791520423,10052687641.14,5.511e-06,1447563.75,5.565e-06,1312176.27,97.50812567713943,7.30226094255,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.289680895151264,0.14184985483201995,0.4823724595603484,29.12614479532699
mexc,TXCUSDT,TXC-USDT,TXC,USDT,True,1,True,0.206,22205.503,107816.64,0.205,317.06,0.207,570.67,97.08737864077679,64.9973,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16784086199751347,0.14226462048942345,0.8150145167980091,29.088153258059013
mexc,PPCUSDT,PPC-USDT,PPC,USDT,False,1,True,0.2722,43006.1425,157461.49,0.2708,180.35,0.2733,72.44,91.89487226612763,19.797852,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2204724409448819,0.15470759021153047,0.6545002073828287,29.08367815491334
mexc,DEFXUSDT,DEFX-USDT,DEFX,USDT,True,1,True,0.01307,32816.9471,2500088.26,0.01304,952.0,0.01312,6970.0,61.16207951070353,12.41408,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19892250310816412,0.2592285358772294,0.5815014516798009,29.05148010147578
mexc,CAPUSDT,CAP-USDT,CAP,USDT,True,1,True,0.0963,29586.50748,307931.49,0.09567,775.32,0.09637,235.74,72.90147885857033,22.7182638,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18814753418980523,0.20199087515553715,0.6785566155122356,28.96901856957243
mexc,MTTUSDT,MTT-USDT,MTT,USDT,True,1,True,18.1,19321.68,1064.68,18.07,0.29,18.14,2.82,38.663352665009825,5.2402999999999995,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15830915872358062,0.4840315221899627,0.40647034425549566,28.937198669655917
mexc,ZYNUSDT,ZYN-USDT,ZYN,USDT,True,1,True,0.000116,42041.418729,391575729.44,0.000115,898633.73,0.000116,161122.33,86.58008658008633,18.69019028,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21632822213012848,0.16632102861883036,0.6428867689755289,28.9138133121384
mexc,UDAOUSDT,UDAO-USDT,UDAO,USDT,True,1,True,0.08142,20564.23201,255834.59,0.08134,52.57,0.08164,8978.06,36.81433304700068,4.2760438,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16245337753833403,0.5072583990045625,0.3641642472003318,28.899680683729066
mexc,XCXUSDT,XCX-USDT,XCX,USDT,True,1,True,0.002172,45109.253535,20727053.56,0.002165,6109.72,0.002181,5472.0,73.63092498849696,11.934432000000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.225445503522586,0.19950228121111568,0.5732061385317295,28.851182494654715
mexc,FEGUSDT,FEG-USDT,FEG,USDT,True,1,True,3.577e-05,34034.628926,946595419.46,3.564e-05,140291.8,3.58e-05,1174760.49,44.792833146697994,4.999999751999999,1e-08,1000.0,1000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2018234562784915,0.39858979676482786,0.3890501866445458,28.84603874732865
mexc,BOSONUSDT,BOSON-USDT,BOSON,USDT,True,1,True,0.04042,8673.9191,214301.63,0.04042,29.11,0.04046,29.08,9.891196834818324,1.1765768,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11811023622047244,0.8428038158440481,0.06345914558274575,28.8353412998821
mexc,TRNUSDT,TRN-USDT,TRN,USDT,True,1,True,0.00189,16830.89365,8695923.06,0.00189,18094.34,0.0019,8451.83,52.7704485488128,16.058477,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14960629921259844,0.3231024471173787,0.6209041891331398,28.72399141729018
mexc,CHANGEUSDT,CHANGE-USDT,CHANGE,USDT,True,1,True,0.00141857,162.18827829,114225.09,0.00141857,586900.99,0.00141918,1027.82,4.299180688925006,1.4586615875999998,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03232490675507667,0.9361260887598507,0.1771049357113231,28.723120804751943
mexc,HUNDUSDT,HUND-USDT,HUND,USDT,True,1,True,0.0005579,31146.6896951,55738245.28,0.0005543,130234.06,0.0005578,24178.62,62.943979857927005,13.486834236,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19353501864898467,0.2476150974699295,0.5931148900871008,28.69710126418441
mexc,BRNUSDT,BRN-USDT,BRN,USDT,True,1,True,0.10756,50601.14176,462662.88,0.10757,243.01,0.1099,2151.99,214.2824297604266,26.1405857,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24160795690012432,0.05350476980506014,0.7026130236416425,28.67831734746619
mexc,ARKMUSDC,ARKM-USDC,ARKM,USDC,True,1,True,0.1064,54263.2519,509986.4,0.1062,17.82,0.1068,1267.85,56.33802816901439,1.892484,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.30998756734355576,0.29365408544172544,0.21401907922024058,28.671049924343517
mexc,RIOUSDC,RIO-USDC,RIO,USDC,True,1,True,0.04695,54548.51226,1172756.92,0.04686,105.45,0.04738,4414.1,110.35653650254662,4.941387,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3257355988396187,0.12277063459145587,0.3832434674408959,28.64959314978335
mexc,RIOEUR,RIO-EUR,RIO,EUR,True,1,True,0.04076,55681.35068,1388165.14,0.04055,45.44,0.04097,186.34,103.0421982335615,1.842592,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38416908412764195,0.1318954790543343,0.2111157196184156,28.649000995746977
mexc,NUSDUSDT,NUSD-USDT,NUSD,USDT,True,1,True,0.726,36132.086,54068.65,0.722,19.16,0.727,61.53,69.01311249137343,13.83352,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20513883133029423,0.21733720447946914,0.5960182496889258,28.636430828931424
mexc,LCAPUSDT,LCAP-USDT,LCAP,USDT,True,1,True,6.29,4216.531,667.66,6.304,7891.85,6.339,10.0,55.366606027050764,63.39,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08785743887277249,0.3011198672749896,0.8133554541683948,28.627264903245127
mexc,ZBCNUSDC,ZBCN-USDC,ZBCN,USDC,True,1,True,0.002415,56029.310298,23783686.88,0.002403,15188.34,0.00242,495.87,70.49554219365398,1.2000054,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3999171156237049,0.21111571961841558,0.06677727084197428,28.608879766603646
mexc,RIBUSDT,RIB-USDT,RIB,USDT,False,1,True,0.00479,13462.08206,2810256.42,0.004781,281.16,0.00479,12649.22,18.8068122453251,1.34422596,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1392457521757149,0.7258399004562422,0.14019079220240563,28.60832972511849
mexc,EFFECTUSDT,EFFECT-USDT,EFFECT,USDT,True,1,True,0.003232,10925.976457,3335325.19,0.003232,3259.32,0.003246,26367.71,43.223217042297385,10.53412224,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13012847078325734,0.42140190792202403,0.545002073828287,28.592155067695497
mexc,SHIROUSDT,SHIRO-USDT,SHIRO,USDT,True,1,True,8.57e-10,55092.01567505553,61247736696410.0,8.5e-10,5486233038.0,8.6e-10,3770711958.0,116.95906432748617,3.24281228388,1e-13,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35060091172813923,0.11737868104520943,0.3148071339693073,28.513659850564043
mexc,MOVAUSDT,MOVA-USDT,MOVA,USDT,True,1,True,0.706,25325.6534,35851.72,0.701,45.06,0.7061,33.24,72.48951744723182,23.470764,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17571487774554498,0.2044794690999585,0.6860223973454997,28.496752950413928
mexc,EMRUSDT,EMR-USDT,EMR,USDT,True,1,True,0.000594,45630.671921,76708116.24,0.000593,2213.6,0.000595,151468.76,33.670033670034485,1.3126647999999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22668876916701203,0.547905433430112,0.11613438407299875,28.48820582139843
mexc,EPHUSDT,EPH-USDT,EPH,USDT,True,1,True,0.00871,58113.96254,6045338.58,0.00859,713.32,0.00881,120.07,252.8735632183905,1.0578167,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4807293825113966,0.04520945665698883,0.0452094566569888,28.474541587691316
mexc,OTKUSDT,OTK-USDT,OTK,USDT,True,1,True,0.0004244,5220.0686865,11539323.13,0.0004184,25645.31,0.00042,25547.61,38.167938931298636,10.7299962,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09283050145047658,0.4910825383658233,0.5541269182911654,28.465279404745104
mexc,MELANIAEUR,MELANIA-EUR,MELANIA,EUR,True,1,True,0.10546,54611.07842,521081.88,0.1051,223.79,0.10569,12.9,55.979885193795454,1.363401,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3282221301284708,0.29738697635835754,0.14641227706345913,28.415137107294015
mexc,SINUSDT,SIN-USDT,SIN,USDT,True,1,True,0.0002173,46542.7612528,211072577.61,0.0002161,29285.89,0.0002174,747223.23,59.9769319492505,6.328680829,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23000414421881477,0.26586478639568645,0.45333886354209874,28.363624862768948
mexc,NOMOXUSDT,NOMOX-USDT,NOMOX,USDT,True,1,True,0.004804,26102.347796,5403606.59,0.004791,346.72,0.004806,21594.41,31.259768677712316,1.6611355200000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1798590965602984,0.5773537951057652,0.1995022812111157,28.31614081268286
mexc,SUPERFORMUSDT,SUPERFORM-USDT,SUPERFORM,USDT,True,1,True,0.05684,54614.05089,964942.77,0.05657,35.24,0.05694,34.4,65.19249405338654,1.9587359999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3286365520099461,0.2360016590626296,0.21650767316466196,28.305205300406016
mexc,XRUSDT,XR-USDT,XR,USDT,True,1,True,0.005143,2446.107144,475367.57,0.005132,3388.82,0.005153,3374.82,40.83616917841385,17.39044746,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07749689183588894,0.454997926171713,0.6333471588552468,28.304220382371653
mexc,AASTUSDT,AAST-USDT,AAST,USDT,True,1,True,0.001779,10015.33736,5457160.91,0.001779,95803.98,0.001782,752.01,16.84919966301581,1.34008182,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12474098632407792,0.7474077146412277,0.13728743260058068,28.291695765866592
mexc,TSTUSDC,TST-USDC,TST,USDC,True,1,True,0.008708,55468.13368,6257191.33,0.008691,47679.55,0.008744,137.24,60.79724691711985,1.2000265600000002,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.369664318276005,0.26130236416424724,0.06885109912899212,28.2411185918663
mexc,AAVEUSDC,AAVE-USDC,AAVE,USDC,True,1,True,112.58,27876.17,245.812,112.39,58.963,112.65,0.01,23.107003199431663,1.1265,0.01,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18524658101947783,0.6756532559104107,0.05765242637909581,28.23294188141347
mexc,PBXUSDT,PBX-USDT,PBX,USDT,True,1,True,0.00504,33093.18784,6467007.29,0.00503,8590.05,0.00506,1847.89,59.46481665014968,9.3503234,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20016576875259012,0.2716715055993364,0.5180423060970551,28.161751043316976
mexc,YFIIUSDT,YFII-USDT,YFII,USDT,True,1,True,36.91,52379.44,1423.2481,36.83,0.0607,37.01,0.0607,48.7540628385698,2.235581,0.01,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.25735598839618734,0.359187059311489,0.2501036914143509,28.136329672864548
mexc,ETANUSDT,ETAN-USDT,ETAN,USDT,True,1,True,0.001709,41231.243513,22921920.93,0.001702,23904.8,0.00173,16663.1,163.17016317016333,28.827163,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2146705346042271,0.07839070924927416,0.7183741186229781,28.134129506923912
mexc,GOHOMEUSDT,GOHOME-USDT,GOHOME,USDT,True,1,True,92.91,49224.93,529.386,92.76,0.074,93.38,0.074,66.61652519608793,6.86424,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23622047244094488,0.22895064288676903,0.4690999585234343,28.09789122688988
mexc,LUFCUSDT,LUFC-USDT,LUFC,USDT,True,1,True,0.03784,54918.24625,1446821.1,0.03774,52.4,0.03802,52.4,73.91763463569049,1.977576,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3418980522171571,0.19701368726669433,0.21816673579427623,28.093069769496527
mexc,ALVAUSDT,ALVA-USDT,ALVA,USDT,True,1,True,0.00814,49408.84094,6471059.12,0.00813,1626.3,0.00819,998.47,73.529411764705,8.1774693,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23704931620389558,0.1999170468685193,0.5022812111157197,28.081262785241634
mexc,SOHUSDT,SOH-USDT,SOH,USDT,True,1,True,0.007111,2264.924266,329105.81,0.007108,142.24,0.007112,189.66,5.6258790436013095,1.01104192,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07542478242851222,0.9182911654914974,0.041891331397760266,27.943468798810812
mexc,HOLOUSDC,HOLO-USDC,HOLO,USDC,True,1,True,0.05925,54585.58415,931354.76,0.05909,20.92,0.0594,5217.47,52.32509072495649,1.2361628,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3269788644840448,0.32683533803401077,0.08710078805474906,27.89673675856772
mexc,MAGICUSDC,MAGIC-USDC,MAGIC,USDC,True,1,True,0.06136,51298.62329,837674.8,0.06121,20.7,0.06144,21.95,37.505095801060094,1.267047,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24575217571487776,0.4989630858564911,0.09498133554541684,27.890073521638893
mexc,MASAUSDT,MASA-USDT,MASA,USDT,True,1,True,0.000106,2005.1612968,19284024.77,0.0001066,48201.13,0.0001067,12409.64,9.376465072667832,1.324108588,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07252382925818483,0.8531729572791373,0.1281625881377022,27.881386303932644
mexc,KASPYUSDT,KASPY-USDT,KASPY,USDT,True,1,True,2.923e-06,5411.033891042,1939606763.11,2.929e-06,2623294.0,2.932e-06,420926.67,10.237160894046152,1.2341569964399999,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09656029838375466,0.833264205723766,0.08627125673994193,27.8678466889995
mexc,XELSUSDT,XELS-USDT,XELS,USDT,True,1,True,0.027353,50022.327966,1816472.92,0.02733,275.98,0.027534,886.6,74.36570428696389,7.542533400000001,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23912142561127228,0.1965989216092907,0.48817917876399836,27.83023502413221
mexc,EAIUSDT,EAI-USDT,EAI,USDT,True,1,True,0.002598,7447.402069,2883394.1,0.00259,572.93,0.002595,36710.36,19.28640308582538,1.4838886999999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11230832987981765,0.7208627125673994,0.1808378266279552,27.815282490134063
mexc,WAXLUSDT,WAXL-USDT,WAXL,USDT,True,1,True,0.0507,11223.23034,215191.01,0.05052,11650.87,0.05066,49.08,27.67345325162963,2.4863928,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13095731454620804,0.6146827042720863,0.26213189547905436,27.812357816424687
mexc,TERRAUSDT,TERRA-USDT,TERRA,USDT,True,1,True,0.001612,120.111472,72533.68,0.001599,888.48,0.0016,1203.24,6.251953735543187,1.42067952,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.029838375466224618,0.909995852343426,0.16880962256325177,27.76719941049304
mexc,HLKUSDT,HLK-USDT,HLK,USDT,True,1,True,0.2842,35245.543,122632.27,0.2836,17.35,0.285,21.21,49.243756595144454,4.920460000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20430998756734356,0.35420987142264615,0.38241393612608876,27.74057482429183
mexc,SURGEUSDT,SURGE-USDT,SURGE,USDT,True,1,True,0.01538,52822.95476,3371519.14,0.01535,520.12,0.01541,75.49,39.01170351105285,1.1633008999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2639867384997928,0.4790543343011199,0.06221484861053505,27.739925947227306
mexc,MANUSDT,MAN-USDT,MAN,USDT,True,1,True,0.00229,30743.2721,13393069.23,0.00228,53077.13,0.00231,12987.01,130.71895424836634,29.9999931,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19229175300455864,0.10452094566569892,0.7258399004562422,27.70586806601805
mexc,FRCUSDT,FRC-USDT,FRC,USDT,True,1,True,0.0002041,5675.4505602,27804907.08,0.0002036,101381.45,0.0002046,378641.66,48.99559039686547,20.64126322,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09863240779113137,0.35835752799668186,0.6648693488179179,27.68110760478763
mexc,NCUSDT,NC-USDT,NC,USDT,True,1,True,0.000774,40448.515082,52004969.36,0.000767,71656.02,0.000774,18685.56,90.85009733938941,14.46262344,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21301284707832574,0.1563666528411447,0.6026545002073829,27.677962914484194
mexc,PROVEUSDC,PROVE-USDC,PROVE,USDC,True,1,True,0.3158,53583.395,212471.01,0.3152,10.29,0.3173,368.74,66.40316205533742,3.2434079999999996,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28346456692913385,0.23060970551638327,0.31522189962671093,27.660231811546165
mexc,PRCLUSDT,PRCL-USDT,PRCL,USDT,True,1,True,0.01468,4378.49567,299831.85,0.01467,800.0,0.01473,800.0,40.816326530611754,11.736,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08827186075424782,0.4558274574865201,0.5703027789299046,27.656694357244728
mexc,PNDCUSDT,PNDC-USDT,PNDC,USDT,False,1,True,8.523e-08,54472.86635286854,619500455737.0,8.502e-08,92365636.0,8.731e-08,68853342.0,265.7691638136137,6.01158529002,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.32117695814339,0.04313562836997098,0.4446287847366238,27.635699101868205
mexc,MPCUSDT,MPC-USDT,MPC,USDT,True,1,True,0.00796,538.55931,69241.37,0.00791,1297.26,0.00793,760.06,25.252525252524222,6.027275799999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04682967260671363,0.6453753629199502,0.4458730817088345,27.627477700544702
mexc,BLEND1USDT,BLEND1-USDT,BLEND1,USDT,True,1,True,6.623e-05,54340.21948866,816895922.59,6.617e-05,154062.23,6.686e-05,57879.65,103.73599939863115,3.8698333989999996,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31371736427683383,0.13148071339693068,0.35130651182082123,27.567603106565553
mexc,CPHUSDT,CPH-USDT,CPH,USDT,True,1,True,0.005086,54729.464804,10363413.04,0.00508,258.02,0.005107,219.84,53.00873662511065,1.1227228800000002,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33443845835060093,0.3210286188303608,0.05682289506428868,27.55628858132785
mexc,LVLYUSDT,LVLY-USDT,LVLY,USDT,False,1,True,0.007842,52853.773839,6722551.06,0.007824,757.98,0.007892,3064.6,86.53601425299102,5.93043552,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.26440116038126815,0.16673579427623397,0.44172542513479884,27.54496718057158
mexc,FLDTUSDT,FLDT-USDT,FLDT,USDT,True,1,True,0.06786,22577.28122,332393.25,0.0677,339.89,0.06823,718.31,77.98131391157253,23.010552999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1690841276419395,0.1837411862297802,0.6806304437992534,27.505765552036245
mexc,SOEXUSDT,SOEX-USDT,SOEX,USDT,True,1,True,0.005729,17942.98988,3077965.88,0.005707,744.42,0.00573,48905.1,40.22033750109222,4.24840494,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15623704931620389,0.464537536291995,0.362090418913314,27.44828449795737
mexc,MAGAETHUSDT,MAGAETH-USDT,MAGAETH,USDT,True,1,True,1.269e-06,53704.06919321,42937184196.03,1.262e-06,5202988.99,1.28e-06,39334526.65,141.62077104642077,6.56617210538,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28843762950683793,0.09332227291580253,0.4624637080049772,27.446400605870696
mexc,COMPUSDC,COMP-USDC,COMP,USDC,True,1,True,19.56,53130.98,2709.93,19.52,16.89,19.61,0.07,46.00051111679012,1.3727,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.26978864484044757,0.3849025300705101,0.14890087100788055,27.43895613814498
mexc,TAGUSD1,TAG-USD1,TAG,USD1,True,1,True,0.0005974,56363.4199623,89960189.55,0.0005937,2263.98,0.0006044,139378.85,178.6161422251897,1.3441249259999999,1e-07,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41732283464566927,0.06719203649937788,0.1393612608875985,27.41978203574823
mexc,ABXUSDT,ABX-USDT,ABX,USDT,True,1,True,0.01368,38872.685511,2854321.89,0.013658,96.77,0.013706,2278.66,35.08259026458079,1.3216846599999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21052631578947367,0.5304852758191622,0.1269182911654915,27.379445087209938
mexc,BOBUSDC,BOB-USDC,BOB,USDC,True,1,True,0.005423,54079.970911,9826832.19,0.005416,390.39,0.005451,682.56,64.41520198766966,2.1143522399999997,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3004558640696229,0.2397345499792617,0.24097884695147243,27.33801321234025
mexc,MUMUUSDT,MUMU-USDT,MUMU,USDT,True,1,True,6.202e-07,53987.7401798977,87332695842.74,6.077e-07,12095468.98,6.212e-07,22240274.5,219.70868256163976,7.350416499146,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2975549108992955,0.0522604728328494,0.48320199087515553,27.3360717377856
mexc,AZURUSDT,AZUR-USDT,AZUR,USDT,True,1,True,0.001144,5395.110064,4702337.88,0.001142,1272.37,0.001144,1671.92,17.49781277340375,1.4530465399999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09614587650227932,0.7403566984653671,0.17669017005391954,27.330744070337932
mexc,PEPE2USDT,PEPE2-USDT,PEPE2,USDT,True,1,True,2.755e-09,53211.72095772362,19273789818101.0,2.747e-09,2546216116.0,2.763e-09,912440285.0,58.07622504537185,2.521072507455,1e-12,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2731040198922503,0.28121111571961843,0.2637909581086686,27.326818149237603
